DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
8/9/2024,9:27:02 AM,Trout Bog,,717.9,15.6,23.8,0.01,24.2,15,6.986,,,-1.5,-0.18,,0.53,0,4.2,118.8,192.8,3.517,2.473,2.684
8/9/2024,9:27:04 AM,Trout Bog,,717.9,15.4,23.6,0.01,24,15,6.898,,,-1.5,-0.18,,0.5,0,4.21,118.4,191.4,3.548,2.495,2.713
8/9/2024,9:27:06 AM,Trout Bog,,718,15.3,23.4,0.01,23.8,15,6.83,,,-1.5,-0.19,,0.5,0,4.22,118,190.4,3.583,2.519,2.732
8/9/2024,9:27:08 AM,Trout Bog,,718,15.1,23.2,0.01,23.5,15,6.766,,,-1.5,-0.19,,0.48,0,4.22,117.5,189.4,3.614,2.542,2.769
8/9/2024,9:27:10 AM,Trout Bog,,717.8,14.9,23,0.01,23.3,15,6.701,,,-1.6,-0.19,,0.48,0,4.23,117,188.4,3.65,2.566,2.789
8/9/2024,9:27:12 AM,Trout Bog,,717.8,14.8,22.8,0.01,23.2,15,6.636,,,-1.6,-0.2,,0.47,0,4.24,116.6,187.6,3.683,2.59,2.838
8/9/2024,9:27:14 AM,Trout Bog,,717.8,14.7,22.7,0.01,23.1,15,6.563,,,-1.6,-0.2,,0.47,0,4.24,116.3,186.7,3.719,2.615,2.837
8/9/2024,9:27:16 AM,Trout Bog,,717.9,14.7,22.7,0.01,23,15,6.491,,,-1.7,-0.2,,0.46,0,4.25,116,185.9,3.752,2.638,2.867
8/9/2024,9:27:18 AM,Trout Bog,,717.8,14.6,22.7,0.01,23,15,6.402,,,-1.7,-0.21,,0.45,0,4.25,115.7,185.1,3.789,2.664,2.894
8/9/2024,9:27:20 AM,Trout Bog,,717.8,14.6,22.7,0.01,23.1,15,6.315,,,-1.7,-0.21,,0.41,0,4.25,115.5,176.5,3.823,2.688,2.918
8/9/2024,9:27:22 AM,Trout Bog,,717.8,14.6,22.7,0.01,23.1,15,6.221,,,-1.8,-0.22,,0.4,0,4.26,115.2,174.9,3.857,2.712,2.946
8/9/2024,9:27:24 AM,Trout Bog,,717.8,14.5,22.7,0.01,23.1,15,6.135,,,-1.8,-0.23,,0.38,0,4.26,115,174.1,3.895,2.739,2.962
8/9/2024,9:27:26 AM,Trout Bog,,717.9,14.5,22.7,0.01,23,15,6.061,,,-1.8,-0.23,,0.36,0,4.26,114.8,173.4,3.927,2.761,2.963
8/9/2024,9:27:28 AM,Trout Bog,,717.8,14.4,22.6,0.01,23,15,5.982,,,-1.9,-0.23,,0.35,0,4.27,114.6,172.7,3.963,2.787,3.019
8/9/2024,9:27:30 AM,Trout Bog,,717.9,14.3,22.6,0.01,22.9,15,5.903,,,-1.9,-0.24,,0.34,0,4.27,114.4,172,3.994,2.808,3.013
8/9/2024,9:27:32 AM,Trout Bog,,717.9,14.2,22.4,0.01,22.8,15,5.838,,,-2,-0.24,,0.34,0,4.27,114.2,171.4,4.029,2.833,3.071
8/9/2024,9:27:34 AM,Trout Bog,,717.8,14.2,22.4,0.01,22.7,15,5.764,,,-2,-0.25,,0.33,0,4.27,114.1,170.8,4.06,2.855,3.067
8/9/2024,9:27:36 AM,Trout Bog,,717.9,14.1,22.3,0.01,22.7,15,5.69,,,-2,-0.25,,0.33,0,4.28,113.9,170.2,4.096,2.88,3.111
8/9/2024,9:27:38 AM,Trout Bog,,717.8,14.1,22.3,0.01,22.7,15,5.625,,,-2,-0.26,,0.32,0,4.28,113.8,169.6,4.128,2.902,3.134
8/9/2024,9:27:40 AM,Trout Bog,,717.8,14,22.3,0.01,22.7,15,5.559,,,-2.1,-0.26,,0.32,0,4.28,113.7,169.1,4.163,2.927,3.129
8/9/2024,9:27:42 AM,Trout Bog,,717.8,14,22.3,0.01,22.6,14,5.507,,,-2.1,-0.26,,0.31,0,4.28,113.6,168.5,4.196,2.95,3.166
8/9/2024,9:27:44 AM,Trout Bog,,717.8,13.9,22.3,0.01,22.6,14,5.45,,,-2.1,-0.27,,0.29,0,4.28,113.5,167.9,4.23,2.974,3.171
8/9/2024,9:27:46 AM,Trout Bog,,717.8,13.9,22.2,0.01,22.6,14,5.415,,,-2.1,-0.27,,0.3,0,4.28,113.5,167.2,4.261,2.996,3.183
8/9/2024,9:27:48 AM,Trout Bog,,717.8,13.9,22.2,0.01,22.5,14,5.393,,,-2.2,-0.27,,0.31,0,4.28,113.4,166.1,4.291,3.018,3.201
8/9/2024,9:27:50 AM,Trout Bog,,717.8,13.8,22.1,0.01,22.5,14,5.38,,,-2.2,-0.27,,0.3,0,4.28,113.4,165,4.321,3.039,3.206
8/9/2024,9:27:52 AM,Trout Bog,,717.8,13.8,22.1,0.01,22.5,14,5.36,,,-2.2,-0.28,,0.31,0,4.28,113.3,164,4.35,3.059,3.228
8/9/2024,9:27:54 AM,Trout Bog,,717.8,13.8,22.1,0.01,22.4,14,5.326,,,-2.2,-0.28,,0.31,0,4.28,113.3,162.9,4.381,3.08,3.26
8/9/2024,9:27:56 AM,Trout Bog,,717.8,13.8,22.1,0.01,22.4,14,5.294,,,-2.2,-0.28,,0.33,0,4.28,113.2,161.9,4.408,3.1,3.251
8/9/2024,9:27:58 AM,Trout Bog,,717.8,13.8,22.1,0.01,22.5,14,5.258,,,-2.2,-0.28,,0.33,0,4.29,113.2,160.9,4.438,3.121,3.3
8/9/2024,9:28:00 AM,Trout Bog,,717.8,13.8,22.1,0.01,22.5,14,5.215,,,-2.2,-0.28,,0.34,0,4.29,113.1,160,4.463,3.139,3.307
8/9/2024,9:28:02 AM,Trout Bog,,717.9,13.8,22.1,0.01,22.5,14,5.18,,,-2.2,-0.29,,0.35,0,4.29,113.1,158.9,4.494,3.16,3.356
8/9/2024,9:28:04 AM,Trout Bog,,717.9,13.7,22.2,0.01,22.5,14,5.138,,,-2.3,-0.29,,0.35,0,4.29,113.1,158.1,4.519,3.177,3.318
8/9/2024,9:28:06 AM,Trout Bog,,718,13.7,22.2,0.01,22.5,14,5.117,,,-2.3,-0.29,,0.34,0,4.29,113.1,157.2,4.548,3.198,3.377
8/9/2024,9:28:08 AM,Trout Bog,,717.9,13.7,22.1,0.01,22.5,14,5.11,,,-2.3,-0.29,,0.36,0,4.29,113.1,156.4,4.573,3.215,3.369
8/9/2024,9:28:10 AM,Trout Bog,,717.9,13.7,22.1,0.01,22.5,14,5.099,,,-2.3,-0.29,,0.37,0,4.29,113.1,155.5,4.6,3.234,3.382
8/9/2024,9:28:12 AM,Trout Bog,,717.8,13.7,22.1,0.01,22.5,14,5.087,,,-2.3,-0.3,,0.37,0,4.29,113.1,154.8,4.624,3.251,3.42
8/9/2024,9:28:14 AM,Trout Bog,,717.8,13.7,22.2,0.01,22.5,14,5.079,,,-2.3,-0.3,,0.36,0,4.29,113.1,154,4.649,3.269,3.415
8/9/2024,9:28:16 AM,Trout Bog,,717.8,13.7,22.2,0.01,22.5,14,5.069,,,-2.3,-0.3,,0.35,0,4.28,113.1,153.3,4.672,3.285,3.454
8/9/2024,9:28:18 AM,Trout Bog,,717.8,13.7,22.2,0.01,22.5,14,5.063,,,-2.4,-0.3,,0.33,0,4.28,113.2,152.6,4.695,3.301,3.462
8/9/2024,9:28:20 AM,Trout Bog,,717.8,13.7,22.2,0.01,22.5,14,5.036,,,-2.4,-0.3,,0.31,0,4.28,113.2,151.9,4.719,3.319,3.466
8/9/2024,9:28:22 AM,Trout Bog,,717.8,13.7,22.2,0.01,22.5,14,5.018,,,-2.4,-0.3,,0.3,0,4.28,113.3,151.3,4.742,3.334,3.481
8/9/2024,9:28:24 AM,Trout Bog,,717.8,13.7,22.2,0.01,22.5,14,5.004,,,-2.4,-0.3,,0.29,0,4.28,113.3,150.5,4.767,3.352,3.524
8/9/2024,9:28:26 AM,Trout Bog,,717.8,13.7,22.2,0.01,22.5,14,4.989,,,-2.4,-0.31,,0.26,0,4.28,113.3,149.9,4.791,3.369,3.533
8/9/2024,9:28:28 AM,Trout Bog,,717.9,13.7,22.2,0.01,22.5,14,4.959,,,-2.4,-0.31,,0.27,0,4.28,113.3,149.4,4.818,3.388,3.572
8/9/2024,9:28:30 AM,Trout Bog,,717.9,13.7,22.2,0.01,22.6,14,4.918,,,-2.4,-0.31,,0.3,0,4.28,113.3,148.6,4.841,3.404,3.558
8/9/2024,9:28:32 AM,Trout Bog,,717.8,13.7,22.3,0.01,22.6,14,4.884,,,-2.4,-0.31,,0.31,0,4.28,113.3,147.9,4.869,3.423,3.6
8/9/2024,9:28:34 AM,Trout Bog,,717.8,13.7,22.3,0.01,22.6,14,4.851,,,-2.4,-0.31,,0.32,0,4.28,113.3,147.3,4.892,3.439,3.591
8/9/2024,9:28:36 AM,Trout Bog,,717.8,13.7,22.3,0.01,22.6,15,4.801,,,-2.5,-0.31,,0.33,0,4.28,113.2,146.6,4.918,3.458,3.622
8/9/2024,9:28:38 AM,Trout Bog,,717.9,13.7,22.3,0.01,22.7,15,4.755,,,-2.5,-0.32,,0.34,0,4.28,113.2,146,4.941,3.474,3.626
8/9/2024,9:28:40 AM,Trout Bog,,717.9,13.7,22.4,0.01,22.7,15,4.713,,,-2.5,-0.32,,0.35,0,4.28,113.2,145.4,4.966,3.492,3.654
8/9/2024,9:28:42 AM,Trout Bog,,717.8,13.7,22.4,0.01,22.7,15,4.682,,,-2.5,-0.32,,0.36,0,4.28,113.1,144.8,4.99,3.509,3.685
8/9/2024,9:28:44 AM,Trout Bog,,717.9,13.7,22.4,0.01,22.7,15,4.655,,,-2.5,-0.32,,0.35,0,4.28,113.1,144.2,5.016,3.527,3.693
8/9/2024,9:28:46 AM,Trout Bog,,717.8,13.7,22.3,0.01,22.7,15,4.622,,,-2.5,-0.32,,0.33,0,4.28,113.1,143.5,5.041,3.544,3.714
8/9/2024,9:28:48 AM,Trout Bog,,717.9,13.6,22.3,0.01,22.7,15,4.602,,,-2.5,-0.33,,0.34,0,4.28,113.1,142.9,5.068,3.564,3.744
8/9/2024,9:28:50 AM,Trout Bog,,717.8,13.6,22.3,0.01,22.7,15,4.585,,,-2.5,-0.33,,0.34,0,4.28,113.1,142.4,5.093,3.581,3.765
8/9/2024,9:28:52 AM,Trout Bog,,717.8,13.6,22.3,0.01,22.7,15,4.563,,,-2.6,-0.33,,0.31,0,4.28,113.1,141.9,5.119,3.599,3.773
8/9/2024,9:28:54 AM,Trout Bog,,717.9,13.6,22.3,0.01,22.7,15,4.544,,,-2.6,-0.33,,0.31,0,4.28,113.1,141.3,5.146,3.618,3.795
8/9/2024,9:28:56 AM,Trout Bog,,717.8,13.6,22.3,0.01,22.7,15,4.529,,,-2.6,-0.33,,0.31,0,4.28,113.1,140.7,5.173,3.637,3.815
8/9/2024,9:28:58 AM,Trout Bog,,717.8,13.6,22.3,0.01,22.7,15,4.515,,,-2.6,-0.34,,0.3,0,4.28,113.2,140.2,5.202,3.658,3.882
8/9/2024,9:29:00 AM,Trout Bog,,717.8,13.6,22.3,0.01,22.7,15,4.495,,,-2.6,-0.34,,0.3,0,4.28,113.2,139.6,5.232,3.679,3.887
8/9/2024,9:29:02 AM,Trout Bog,,717.9,13.6,22.3,0.01,22.6,15,4.476,,,-2.6,-0.34,,0.31,0,4.28,113.2,139.1,5.265,3.702,3.939
8/9/2024,9:29:04 AM,Trout Bog,,717.9,13.6,22.3,0.01,22.6,15,4.456,,,-2.6,-0.34,,0.31,0,4.28,113.1,138.5,5.292,3.721,3.93
8/9/2024,9:29:06 AM,Trout Bog,,717.8,13.6,22.3,0.01,22.6,15,4.434,,,-2.6,-0.34,,0.34,0,4.28,113.1,138,5.326,3.745,3.962
8/9/2024,9:29:08 AM,Trout Bog,,717.8,13.6,22.3,0.01,22.6,15,4.416,,,-2.7,-0.34,,0.34,0,4.28,113.1,137.4,5.355,3.765,3.993
8/9/2024,9:29:10 AM,Trout Bog,,717.8,13.5,22.3,0.01,22.6,15,4.4,,,-2.7,-0.35,,0.34,0,4.28,113.1,136.9,5.389,3.79,4.013
8/9/2024,9:29:12 AM,Trout Bog,,717.8,13.5,22.3,0.01,22.6,15,4.379,,,-2.7,-0.35,,0.33,0,4.28,113,136.3,5.42,3.811,4.049
8/9/2024,9:29:14 AM,Trout Bog,,717.8,13.5,22.3,0.01,22.7,15,4.359,,,-2.7,-0.35,,0.36,0,4.28,113,135.7,5.455,3.836,4.064
8/9/2024,9:29:16 AM,Trout Bog,,717.8,13.5,22.4,0.01,22.7,15,4.34,,,-2.7,-0.35,,0.34,0,4.28,112.9,135.2,5.488,3.859,4.083
8/9/2024,9:29:18 AM,Trout Bog,,717.9,13.5,22.4,0.01,22.7,15,4.323,,,-2.7,-0.35,,0.34,0,4.28,112.9,134.6,5.523,3.883,4.104
8/9/2024,9:29:20 AM,Trout Bog,,717.8,13.5,22.4,0.01,22.7,15,4.304,,,-2.7,-0.35,,0.32,0,4.28,112.8,134.1,5.555,3.906,4.131
8/9/2024,9:29:22 AM,Trout Bog,,717.8,13.5,22.4,0.01,22.7,15,4.271,,,-2.7,-0.36,,0.33,0,4.28,112.8,133.6,5.589,3.93,4.165
8/9/2024,9:29:24 AM,Trout Bog,,717.8,13.5,22.4,0.01,22.7,15,4.247,,,-2.7,-0.36,,0.33,0,4.28,112.7,133,5.626,3.956,4.188
8/9/2024,9:29:26 AM,Trout Bog,,717.8,13.5,22.4,0.01,22.7,15,4.228,,,-2.8,-0.36,,0.32,0,4.28,112.7,132.5,5.661,3.98,4.225
8/9/2024,9:29:28 AM,Trout Bog,,717.8,13.5,22.4,0.01,22.8,15,4.213,,,-2.8,-0.36,,0.3,0,4.29,112.6,132,5.699,4.008,4.27
8/9/2024,9:29:30 AM,Trout Bog,,717.8,13.5,22.5,0.01,22.8,15,4.198,,,-2.8,-0.36,,0.3,0,4.29,112.6,131.5,5.734,4.032,4.257
8/9/2024,9:29:32 AM,Trout Bog,,717.8,13.5,22.5,0.01,22.8,15,4.192,,,-2.8,-0.36,,0.29,0,4.29,112.6,131,5.774,4.06,4.318
8/9/2024,9:29:34 AM,Trout Bog,,717.8,13.5,22.5,0.01,22.8,15,4.186,,,-2.8,-0.37,,0.28,0,4.29,112.6,130.4,5.809,4.085,4.304
8/9/2024,9:29:36 AM,Trout Bog,,717.8,13.5,22.5,0.01,22.8,15,4.179,,,-2.8,-0.37,,0.28,0,4.29,112.5,130,5.849,4.112,4.364
8/9/2024,9:29:38 AM,Trout Bog,,717.8,13.6,22.5,0.01,22.8,15,4.173,,,-2.8,-0.37,,0.29,0,4.29,112.5,129.5,5.881,4.135,4.355
8/9/2024,9:29:40 AM,Trout Bog,,717.8,13.6,22.5,0.01,22.8,15,4.166,,,-2.8,-0.37,,0.31,0,4.29,112.5,129,5.917,4.161,4.374
8/9/2024,9:29:42 AM,Trout Bog,,717.8,13.6,22.5,0.01,22.8,15,4.162,,,-2.8,-0.37,,0.32,0,4.29,112.6,128.6,5.949,4.183,4.404
8/9/2024,9:29:44 AM,Trout Bog,,717.8,13.6,22.5,0.01,22.8,15,4.152,,,-2.9,-0.37,,0.31,0,4.29,112.6,128.2,5.985,4.208,4.408
8/9/2024,9:29:46 AM,Trout Bog,,717.8,13.6,22.6,0.01,22.9,15,4.142,,,-2.9,-0.37,,0.31,0,4.29,112.6,127.8,6.017,4.231,4.445
8/9/2024,9:29:48 AM,Trout Bog,,717.8,13.6,22.6,0.01,22.9,15,4.135,,,-2.9,-0.37,,0.31,0,4.29,112.6,127.4,6.052,4.255,4.445
8/9/2024,9:29:50 AM,Trout Bog,,717.8,13.6,22.6,0.01,22.9,15,4.126,,,-2.9,-0.38,,0.31,0,4.28,112.6,127,6.083,4.277,4.486
8/9/2024,9:29:52 AM,Trout Bog,,717.9,13.6,22.6,0.01,22.9,15,4.117,,,-2.9,-0.38,,0.3,0,4.28,112.7,126.7,6.113,4.298,4.488
8/9/2024,9:29:54 AM,Trout Bog,,717.8,13.6,22.6,0.01,22.9,15,4.105,,,-2.9,-0.38,,0.28,0,4.28,112.7,126.4,6.146,4.322,4.499
8/9/2024,9:29:56 AM,Trout Bog,,717.8,13.6,22.7,0.01,23,15,4.094,,,-2.9,-0.38,,0.26,0,4.28,112.7,126,6.176,4.342,4.495
8/9/2024,9:29:58 AM,Trout Bog,,717.8,13.6,22.7,0.01,23,15,4.085,,,-2.9,-0.38,,0.27,0,4.28,112.8,125.7,6.208,4.365,4.547
8/9/2024,9:30:00 AM,Trout Bog,,717.8,13.6,22.7,0.01,23,15,4.089,,,-2.9,-0.38,,0.27,0,4.28,112.8,125.4,6.236,4.385,4.527
8/9/2024,9:30:02 AM,Trout Bog,,717.8,13.7,22.7,0.01,23,15,4.094,,,-2.9,-0.38,,0.28,0,4.28,112.9,125.1,6.266,4.406,4.571
8/9/2024,9:30:04 AM,Trout Bog,,717.8,13.7,22.8,0.01,23.1,15,4.098,,,-2.9,-0.38,,0.29,0,4.28,113,124.8,6.29,4.423,4.569
8/9/2024,9:30:06 AM,Trout Bog,,717.8,13.7,22.8,0.01,23.1,15,4.104,,,-2.9,-0.38,,0.3,0,4.28,113,124.5,6.319,4.443,4.625
8/9/2024,9:30:08 AM,Trout Bog,,717.8,13.7,22.8,0.01,23.1,15,4.114,,,-2.9,-0.38,,0.31,0,4.28,113.1,124.2,6.342,4.46,4.604
8/9/2024,9:30:10 AM,Trout Bog,,717.9,13.7,22.8,0.01,23.1,15,4.117,,,-2.9,-0.38,,0.33,0,4.28,113.1,123.9,6.37,4.479,4.629
8/9/2024,9:30:12 AM,Trout Bog,,717.9,13.7,22.8,0.01,23.1,15,4.12,,,-2.9,-0.38,,0.33,0,4.28,113.1,123.5,6.393,4.495,4.659
8/9/2024,9:30:14 AM,Trout Bog,,717.8,13.7,22.9,0.01,23.2,15,4.104,,,-2.9,-0.38,,0.34,0,4.28,113.1,123.1,6.419,4.514,4.677
8/9/2024,9:30:16 AM,Trout Bog,,717.9,13.7,22.9,0.01,23.2,15,4.088,,,-2.9,-0.38,,0.34,0,4.28,113.1,122.7,6.443,4.53,4.711
8/9/2024,9:30:18 AM,Trout Bog,,717.8,13.8,22.9,0.01,23.2,15,4.077,,,-2.9,-0.38,,0.35,0,4.28,113.1,122.3,6.469,4.549,4.71
8/9/2024,9:30:20 AM,Trout Bog,,717.8,13.8,22.9,0.01,23.2,15,4.06,,,-2.9,-0.38,,0.33,0,4.28,113.1,121.9,6.494,4.566,4.752
8/9/2024,9:30:22 AM,Trout Bog,,717.8,13.8,23,0.01,23.3,15,4.047,,,-2.9,-0.38,,0.33,0,4.28,113.1,121.5,6.522,4.586,4.774
8/9/2024,9:30:24 AM,Trout Bog,,717.9,13.8,23,0.01,23.3,15,4.04,,,-2.9,-0.38,,0.33,0,4.28,113,121.2,6.548,4.604,4.796
8/9/2024,9:30:26 AM,Trout Bog,,717.9,13.8,23,0.01,23.3,15,4.032,,,-2.9,-0.38,,0.33,0,4.28,113,120.8,6.574,4.623,4.823
8/9/2024,9:30:28 AM,Trout Bog,,717.8,13.8,23,0.01,23.3,15,4.026,,,-2.9,-0.38,,0.31,0,4.28,113,120.4,6.602,4.642,4.846
8/9/2024,9:30:30 AM,Trout Bog,,717.8,13.8,23.1,0.01,23.4,15,4.018,,,-2.9,-0.39,,0.32,0,4.28,113,120.1,6.632,4.663,4.851
8/9/2024,9:30:32 AM,Trout Bog,,717.8,13.8,23.1,0.01,23.4,15,4.012,,,-2.9,-0.39,,0.31,0,4.28,113,119.7,6.658,4.682,4.875
8/9/2024,9:30:34 AM,Trout Bog,,717.8,13.8,23.1,0.01,23.4,15,4.006,,,-3,-0.39,,0.31,0,4.28,113.1,119.4,6.684,4.7,4.874
8/9/2024,9:30:36 AM,Trout Bog,,717.8,13.9,23.1,0.01,23.4,15,3.994,,,-3,-0.39,,0.31,0,4.27,113.1,119,6.714,4.721,4.924
8/9/2024,9:30:38 AM,Trout Bog,,717.8,13.9,23.2,0.01,23.5,15,3.986,,,-3,-0.39,,0.31,0,4.27,113.1,118.7,6.739,4.739,4.889
8/9/2024,9:30:40 AM,Trout Bog,,717.9,13.9,23.2,0.01,23.5,15,3.981,,,-3,-0.39,,0.32,0,4.27,113.2,118.3,6.768,4.759,4.951
8/9/2024,9:30:42 AM,Trout Bog,,717.9,13.9,23.2,0.01,23.5,15,3.977,,,-3,-0.39,,0.32,0,4.27,113.3,118,6.792,4.776,4.913
8/9/2024,9:30:44 AM,Trout Bog,,717.9,13.9,23.2,0.01,23.5,15,3.978,,,-3,-0.39,,0.32,0,4.27,113.3,117.7,6.821,4.796,4.977
8/9/2024,9:30:46 AM,Trout Bog,,717.9,13.9,23.2,0.01,23.5,15,3.979,,,-3,-0.39,,0.33,0,4.27,113.4,117.4,6.848,4.815,5.005
8/9/2024,9:30:48 AM,Trout Bog,,717.9,13.9,23.2,0.01,23.5,15,3.978,,,-3,-0.39,,0.33,0,4.27,113.4,117.1,6.879,4.837,5.049
8/9/2024,9:30:50 AM,Trout Bog,,717.9,13.9,23.2,0.01,23.5,15,3.976,,,-3,-0.39,,0.33,0,4.27,113.4,116.8,6.909,4.858,5.082
8/9/2024,9:30:52 AM,Trout Bog,,717.9,13.9,23.2,0.01,23.5,15,3.974,,,-3,-0.39,,0.33,0,4.27,113.5,116.5,6.942,4.881,5.088
8/9/2024,9:30:54 AM,Trout Bog,,717.8,13.9,23.3,0.01,23.6,15,3.971,,,-3,-0.39,,0.31,0,4.27,113.5,116.2,6.971,4.902,5.117
8/9/2024,9:30:56 AM,Trout Bog,,717.8,13.9,23.3,0.01,23.6,15,3.967,,,-3,-0.39,,0.32,0,4.27,113.5,115.9,7.002,4.923,5.134
8/9/2024,9:30:58 AM,Trout Bog,,717.7,13.9,23.3,0.01,23.6,15,3.96,,,-3,-0.4,,0.32,0,4.27,113.5,115.6,7.033,4.945,5.152
8/9/2024,9:31:00 AM,Trout Bog,,717.8,14,23.3,0.01,23.6,15,3.953,,,-3,-0.4,,0.32,0,4.27,113.5,115.4,7.062,4.966,5.165
8/9/2024,9:31:02 AM,Trout Bog,,717.8,14,23.3,0.01,23.7,15,3.948,,,-3,-0.4,,0.31,0,4.26,113.6,115.2,7.094,4.988,5.227
8/9/2024,9:31:04 AM,Trout Bog,,717.8,14,23.4,0.01,23.7,15,3.944,,,-3,-0.4,,0.31,0,4.26,113.7,115,7.125,5.01,5.244
8/9/2024,9:31:06 AM,Trout Bog,,717.8,14,23.4,0.01,23.7,15,3.94,,,-3,-0.4,,0.3,0,4.26,113.8,114.8,7.158,5.033,5.289
8/9/2024,9:31:08 AM,Trout Bog,,717.8,14,23.4,0.01,23.7,15,3.936,,,-3,-0.4,,0.31,0,4.26,113.9,114.6,7.188,5.054,5.263
8/9/2024,9:31:10 AM,Trout Bog,,717.9,14,23.5,0.01,23.8,15,3.933,,,-3.1,-0.4,,0.31,0,4.26,114,114.4,7.224,5.08,5.331
8/9/2024,9:31:12 AM,Trout Bog,,717.9,14,23.5,0.01,23.8,15,3.932,,,-3.1,-0.4,,0.31,0,4.26,114.1,114.2,7.254,5.101,5.321
8/9/2024,9:31:14 AM,Trout Bog,,717.8,14.1,23.6,0.01,23.9,15,3.931,,,-3.1,-0.4,,0.3,0,4.25,114.2,114.1,7.29,5.126,5.357
8/9/2024,9:31:16 AM,Trout Bog,,717.9,14.1,23.6,0.01,23.9,15,3.931,,,-3.1,-0.4,,0.31,0,4.25,114.3,113.9,7.323,5.149,5.38
8/9/2024,9:31:18 AM,Trout Bog,,718,14.2,23.7,0.01,24,15,3.931,,,-3.1,-0.4,,0.31,0,4.25,114.5,113.8,7.36,5.175,5.39
8/9/2024,9:31:20 AM,Trout Bog,,717.9,14.2,23.7,0.01,24.1,15,3.931,,,-3.1,-0.41,,0.32,0,4.25,114.6,113.8,7.394,5.199,5.416
8/9/2024,9:31:22 AM,Trout Bog,,717.8,14.2,23.8,0.01,24.1,15,3.93,,,-3.1,-0.41,,0.32,0,4.24,114.8,113.7,7.431,5.225,5.427
8/9/2024,9:31:24 AM,Trout Bog,,717.9,14.2,23.8,0.01,24.1,15,3.93,,,-3.1,-0.41,,0.33,0,4.24,114.9,113.6,7.464,5.249,5.478
8/9/2024,9:31:26 AM,Trout Bog,,717.9,14.3,23.9,0.01,24.2,16,3.93,,,-3.1,-0.41,,0.32,0,4.24,114.9,113.4,7.495,5.27,5.479
8/9/2024,9:31:28 AM,Trout Bog,,717.9,14.3,23.9,0.01,24.2,16,3.93,,,-3.1,-0.41,,0.35,0,4.24,114.9,113.2,7.528,5.293,5.492
8/9/2024,9:31:30 AM,Trout Bog,,717.9,14.3,23.9,0.01,24.2,16,3.93,,,-3.1,-0.41,,0.35,0,4.24,114.8,113,7.559,5.315,5.502
8/9/2024,9:31:32 AM,Trout Bog,,718,14.3,23.9,0.01,24.2,16,3.929,,,-3.1,-0.41,,0.35,0,4.24,114.7,112.8,7.592,5.338,5.541
8/9/2024,9:31:34 AM,Trout Bog,,717.9,14.3,23.9,0.01,24.2,16,3.929,,,-3.1,-0.41,,0.35,0,4.25,114.6,112.5,7.621,5.359,5.537
8/9/2024,9:31:36 AM,Trout Bog,,717.9,14.3,23.9,0.01,24.2,16,3.929,,,-3.1,-0.41,,0.35,0,4.25,114.4,112.3,7.655,5.383,5.584
8/9/2024,9:31:38 AM,Trout Bog,,717.9,14.3,24,0.01,24.3,16,3.929,,,-3.1,-0.41,,0.33,0,4.25,114.3,111.9,7.684,5.403,5.57
8/9/2024,9:31:40 AM,Trout Bog,,717.9,14.3,24,0.01,24.3,16,3.929,,,-3.1,-0.41,,0.33,0,4.26,114,111.5,7.716,5.426,5.624
8/9/2024,9:31:42 AM,Trout Bog,,717.9,14.3,24,0.01,24.3,16,3.929,,,-3.1,-0.41,,0.32,0,4.26,113.7,111,7.744,5.445,5.638
8/9/2024,9:31:44 AM,Trout Bog,,717.9,14.4,24,0.01,24.3,16,3.929,,,-3.1,-0.41,,0.3,0,4.27,113.3,110.5,7.777,5.468,5.69
8/9/2024,9:31:46 AM,Trout Bog,,717.8,14.4,24.1,0.01,24.4,16,3.929,,,-3.1,-0.41,,0.3,0,4.28,112.8,109.9,7.805,5.488,5.67
8/9/2024,9:31:48 AM,Trout Bog,,717.9,14.4,24.1,0.01,24.4,16,3.929,,,-3.1,-0.41,,0.29,0,4.29,112.4,109.4,7.837,5.511,5.714
8/9/2024,9:31:50 AM,Trout Bog,,717.8,14.4,24.1,0.01,24.4,16,3.929,,,-3.1,-0.41,,0.28,0,4.29,112,108.7,7.867,5.532,5.756
8/9/2024,9:31:52 AM,Trout Bog,,717.9,14.4,24.2,0.01,24.5,16,3.929,,,-3.1,-0.41,,0.3,0,4.3,111.5,108.1,7.899,5.555,5.769
8/9/2024,9:31:54 AM,Trout Bog,,717.8,14.5,24.2,0.01,24.5,16,3.929,,,-3.1,-0.41,,0.28,0,4.31,111,107.5,7.931,5.577,5.82
8/9/2024,9:31:56 AM,Trout Bog,,717.8,14.5,24.2,0.01,24.6,16,3.93,,,-3.1,-0.41,,0.29,0,4.32,110.4,106.8,7.961,5.598,5.803
8/9/2024,9:31:58 AM,Trout Bog,,717.9,14.5,24.3,0.01,24.6,16,3.93,,,-3.2,-0.41,,0.28,0,4.33,109.9,106.1,7.996,5.622,5.858
8/9/2024,9:32:00 AM,Trout Bog,,717.9,14.6,24.4,0.01,24.7,16,3.931,,,-3.2,-0.41,,0.26,0,4.34,109.4,105.4,8.027,5.644,5.851
8/9/2024,9:32:02 AM,Trout Bog,,717.9,14.6,24.4,0.01,24.8,16,3.932,,,-3.2,-0.42,,0.25,0,4.35,108.9,104.8,8.06,5.668,5.894
